Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
0,Wall,B-1_2_LoD0_LoD1_LoD2_559,0.908308804035,0.41830009222,0.0,0,0,RCID_78ed1514-9e41-4896-8677-a661834e5c56,578.82989502,89145.671875,440400.3125,-3.24429488182,1.71173882484,
1,Wall,B-1_2_LoD0_LoD1_LoD2_559,0.89442718029,0.447213590145,0.0,1,0,RCID_78ed1514-9e41-4896-8677-a661834e5c56,569.445617676,89144.25,440403.3125,-3.24446892738,0.0914775952697,
2,Wall,B-1_2_LoD0_LoD1_LoD2_559,0.90558385849,0.424167156219,0.0,2,0,RCID_78ed1514-9e41-4896-8677-a661834e5c56,567.249267578,89144.8984375,440401.96875,-3.24439024925,7.86097574234,
3,Wall,B-1_2_LoD0_LoD1_LoD2_559,0.416744381189,-0.909023702145,0.0,0,1,RCID_9ab6a6fb-e1c8-4649-ac1d-912c4a2171dc,1085.78027344,89144.4765625,440399.34375,-3.24453353882,7.85285568237,
4,Wall,B-1_2_LoD0_LoD1_LoD2_559,-0.907626986504,-0.419777452946,0.0,0,2,RCID_a047abb5-08cd-42ca-8edc-082bd2ce4af4,917.063049316,89142.96875,440399.03125,-3.24481058121,1.80247175694,
5,Wall,B-1_2_LoD0_LoD1_LoD2_559,-0.905583977699,-0.424167186022,0.0,1,2,RCID_a047abb5-08cd-42ca-8edc-082bd2ce4af4,925.848266602,89142.1875,440400.71875,-3.24490523338,7.857858181,
6,Wall,B-1_2_LoD0_LoD1_LoD2_559,-0.406138449907,0.913811504841,0.0,0,3,RCID_d2312c41-ea39-420b-8fdd-5b52882d1339,405.420501709,89142.90625,440402.6875,-3.24472761154,7.85532999039,
7,Roof,B-1_2_LoD0_LoD1_LoD2_559,-0.000355877476977,-5.13280501764e-05,0.999999880791,0,4,RCID_bd4383bb-a009-4dc5-8baa-5a4dccf5fe6b,1287.94152832,89143.8359375,440400.75,-1.9356379509,9.02319431305,
8,Roof,B-1_2_LoD0_LoD1_LoD2_559,-0.000356773205567,-5.06139003846e-05,0.999999880791,1,4,RCID_bd4383bb-a009-4dc5-8baa-5a4dccf5fe6b,1287.84155273,89143.046875,440402.40625,-1.93583130836,2.12243676186,
