Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
21,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.528747618198,-0.848779022694,0.0,0,0,RCID_9b2f883f-577d-4c94-8f5f-d27638ab61f9,1045.54772949,90036.34375,440696.5,-3.16825008392,3.36880946159,
22,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.528747618198,-0.848779022694,0.0,1,0,RCID_9b2f883f-577d-4c94-8f5f-d27638ab61f9,1045.04858398,90036.34375,440696.5,-0.168250083923,3.36880946159,
23,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.528747618198,-0.848779082298,0.0,2,0,RCID_9b2f883f-577d-4c94-8f5f-d27638ab61f9,1059.22473145,90036.34375,440696.5,1.66820013523,0.755624473095,
24,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.0,-1.0,0.0,0,3,RCID_24514335-514d-43d6-ae86-e82cd835b32b,1013.30175781,90035.828125,440696.21875,-3.16825008392,0.3046875,
25,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.0,-1.0,0.0,1,3,RCID_24514335-514d-43d6-ae86-e82cd835b32b,1064.21643066,90035.828125,440696.21875,-0.168250083923,0.3046875,
26,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.0,-1.0,0.0,2,3,RCID_24514335-514d-43d6-ae86-e82cd835b32b,1086.27941895,90035.828125,440696.21875,1.66967606544,0.0686412453651,
27,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.54419106245,-0.838961243629,0.0,0,4,RCID_801ca6bd-567d-48f6-ae21-efb7a9f410a5,1024.18347168,90034.7734375,440695.5625,-3.16825008392,7.23550891876,
28,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.544191122055,-0.838961243629,0.0,1,4,RCID_801ca6bd-567d-48f6-ae21-efb7a9f410a5,1072.00341797,90034.7734375,440695.5625,-0.168250441551,7.23550891876,
29,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.544191122055,-0.838961303234,0.0,2,4,RCID_801ca6bd-567d-48f6-ae21-efb7a9f410a5,1055.33129883,90034.7734375,440695.5625,1.67280209064,1.64512646198,
30,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.554700136185,-0.832050204277,0.0,0,4,RCID_23003e94-15ec-4825-a0e6-066c1efa51b7,1001.12213135,90033.78125,440694.875,-4.32430553436,0.038774676621,
31,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.539633750916,-0.841894388199,-0.0030289881397,1,4,RCID_23003e94-15ec-4825-a0e6-066c1efa51b7,978.360290527,90032.484375,440694.03125,-4.32048892975,2.09564566612,
32,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.532216489315,-0.84660333395,-0.0029242481105,2,4,RCID_23003e94-15ec-4825-a0e6-066c1efa51b7,981.45513916,90029.9453125,440692.4375,-4.31300354004,2.1289627552,
33,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.539393723011,-0.842053592205,0.0,3,4,RCID_23003e94-15ec-4825-a0e6-066c1efa51b7,942.919677734,90027.578125,440690.9375,-4.30602073669,1.89001882076,
34,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.624687552452,-0.780873060226,-0.00162679201458,4,4,RCID_23003e94-15ec-4825-a0e6-066c1efa51b7,1026.87902832,90033.78125,440694.875,-2.48017406464,0.150798290968,
35,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.535957574844,-0.844241857529,0.00230353744701,5,4,RCID_23003e94-15ec-4825-a0e6-066c1efa51b7,1031.47131348,90032.484375,440694.03125,-2.47254610062,9.00896644592,
36,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.535957574844,-0.844241857529,0.00230353744701,6,4,RCID_23003e94-15ec-4825-a0e6-066c1efa51b7,1010.20690918,90029.953125,440692.4375,-2.45755147934,9.00896644592,
37,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.538703918457,-0.842492520809,-0.00210431427695,7,4,RCID_23003e94-15ec-4825-a0e6-066c1efa51b7,979.65814209,90027.5859375,440690.9375,-2.44354629517,7.83129310608,
38,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.707099914551,-0.707111120224,-0.00184140761849,8,4,RCID_23003e94-15ec-4825-a0e6-066c1efa51b7,1035.36474609,90033.7890625,440694.875,0.519823312759,0.13258369267,
39,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.532214999199,-0.84660667181,-0.00207900581881,9,4,RCID_23003e94-15ec-4825-a0e6-066c1efa51b7,1072.10314941,90032.5078125,440694.0625,0.527405560017,8.98350906372,
40,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.539632499218,-0.841898024082,-0.00210801092908,10,4,RCID_23003e94-15ec-4825-a0e6-066c1efa51b7,1063.41772461,90029.96875,440692.4375,0.542378902435,9.03362464905,
41,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.53735524416,-0.84335565567,-0.000699706142768,11,4,RCID_23003e94-15ec-4825-a0e6-066c1efa51b7,1041.35473633,90027.59375,440690.9375,0.556399166584,7.85067749023,
42,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.0,1.0,0.0,0,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,375.071380615,90040.21875,440716.625,-0.0616508722305,0.0117179276422,
43,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531041622162,0.847343206406,0.00207457575016,1,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,406.41885376,90038.9453125,440715.8125,0.445816546679,9.00269126892,
44,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531624019146,0.846975982189,0.00276913470589,2,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,410.611846924,90036.3984375,440714.25,0.460797935724,8.99282550812,
45,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531623959541,0.846975982189,0.00276913470589,3,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,405.220855713,90033.8671875,440712.625,0.475779384375,8.99282550812,
46,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531624019146,0.846975982189,0.00276913470589,4,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,400.229248047,90031.3203125,440711.0625,0.490760654211,8.99282550812,
47,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531041622162,0.847343206406,0.00207457575016,5,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,418.398773193,90028.78125,440709.4375,0.505742073059,9.00269126892,
48,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.535371363163,0.844611406326,-0.00300510344096,6,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,400.129394531,90026.2421875,440707.84375,0.520723462105,9.01803684235,
49,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.53106802702,0.847302317619,-0.00675221579149,7,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,427.184051514,90023.6953125,440706.25,0.535704851151,9.00312614441,
50,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.53165358305,0.846940219402,-0.00605383282527,8,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,408.914672852,90021.15625,440704.6875,0.550686240196,8.99320411682,
51,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.537190496922,0.843455612659,-0.0029943108093,9,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,414.505279541,90019.1875,440703.4375,0.562294960022,4.9737200737,
52,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.0,1.0,0.0,10,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,349.713897705,90040.2109375,440716.625,-2.56156778336,0.0468757972121,
53,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531041622162,0.847343206406,0.0020744074136,11,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,389.646972656,90038.9296875,440715.8125,-2.55402398109,9.0034236908,
54,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531631350517,0.846974730492,0.00138447387144,12,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,377.667053223,90036.390625,440714.25,-2.53904247284,8.99343204498,
55,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.534782409668,0.844986617565,-0.00231200712733,13,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,379.264373779,90033.8515625,440712.625,-2.524061203,9.02865219116,
56,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.53165358305,0.846940219402,-0.00605334062129,14,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,383.057983398,90031.3046875,440711.0625,-2.50907969475,8.99393558502,
57,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531653642654,0.846940219402,-0.00605334062129,15,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,380.162872314,90028.7734375,440709.4375,-2.49409818649,8.99393558502,
58,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.535367310047,0.844617843628,-0.00161070015747,16,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,384.256011963,90026.234375,440707.84375,-2.47911691666,9.01884078979,
59,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531041502953,0.847343146801,0.00207440694794,17,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,385.453979492,90023.6875,440706.25,-2.46413564682,9.0034236908,
60,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531631350517,0.846974730492,0.00138447410427,18,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,385.054626465,90021.1484375,440704.625,-2.44915413857,8.99343109131,
61,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.533631443977,0.845716893673,0.000694833230227,19,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,404.522003174,90019.1875,440703.40625,-2.43758010864,4.91912651062,
62,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.0,1.0,0.0,20,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,315.970428467,90040.2109375,440716.625,-4.36501121521,0.0142239667475,
63,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531041324139,0.847339212894,0.00337593373843,21,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,353.807037354,90038.921875,440715.8125,-4.36123561859,1.84411847591,
64,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.535336375237,0.844517588615,-0.0143189858645,22,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,340.828796387,90036.3828125,440714.21875,-4.35375547409,1.89299535751,
65,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.534730911255,0.84484654665,-0.0172421224415,23,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,339.930297852,90033.84375,440712.59375,-4.34627437592,1.94016861916,
66,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531637728214,0.846971869469,0.0,24,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,352.309539795,90031.296875,440711.0,-4.33879375458,1.97695529461,
67,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531637728214,0.846971988678,0.0,25,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,345.520904541,90028.765625,440709.4375,-4.33131313324,2.0219271183,
68,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531637728214,0.846971869469,0.0,26,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,348.615722656,90026.21875,440707.8125,-4.3238325119,2.06689882278,
69,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531042993069,0.847339808941,0.00294460356236,27,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,351.211364746,90023.6875,440706.25,-4.31635189056,2.11424517632,
70,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.531616687775,0.846965432167,0.00577264372259,28,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,354.106536865,90021.140625,440704.625,-4.30887126923,2.15692710876,
71,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.535783410072,0.844350576401,0.0028628972359,29,6,RCID_66659cac-50d0-4f47-9705-74fb33b5a4a0,382.259338379,90019.1875,440703.40625,-4.30310058594,1.19389045238,
72,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.0,1.0,0.0,0,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,382.558807373,90048.1875,440703.90625,0.434699386358,0.046875,
73,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.847998380661,0.529998958111,0.0,1,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,521.426147461,90047.390625,440705.1875,0.43507501483,9.0654668808,
74,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.845054745674,0.534679710865,0.0,2,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,515.136657715,90045.7890625,440707.75,0.435818940401,8.98610401154,
75,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.846232891083,0.532813310623,0.0,3,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,513.040161133,90044.1875,440710.25,0.436562627554,8.97359371185,
76,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.845054745674,0.534679710865,0.0,4,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,516.234802246,90042.59375,440712.8125,0.437306255102,8.98610401154,
77,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.849159777164,0.528135955334,0.0,5,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,517.832092285,90040.9921875,440715.3125,0.43805000186,9.05306625366,
78,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.707102894783,0.707101106644,0.00368281826377,6,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,439.263793945,90048.1875,440703.90625,-2.56530046463,0.0758466124535,
79,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.846533298492,0.532328426838,0.00277254427783,7,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,497.166748047,90047.390625,440705.1875,-2.56492471695,9.02586364746,
80,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.845054745674,0.534679710865,0.0,8,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,486.085327148,90045.7890625,440707.75,-2.5641810894,8.98610401154,
81,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.846232891083,0.532813370228,0.0,9,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,485.087005615,90044.1875,440710.25,-2.56343746185,8.97359466553,
82,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.845054745674,0.534679710865,0.0,10,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,489.579498291,90042.59375,440712.8125,-2.56269359589,8.98610305786,
83,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.849159836769,0.528136014938,0.0,11,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,491.975463867,90040.9921875,440715.3125,-2.56194972992,9.05306529999,
84,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.89442718029,0.447213590145,0.0,12,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,491.17678833,90048.1875,440703.90625,-4.36678171158,0.0210666432977,
85,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.845054745674,0.53467965126,0.0,13,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,468.81427002,90047.390625,440705.1875,-4.3665933609,1.80721855164,
86,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.845054805279,0.534679710865,0.0,14,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,455.137207031,90045.7890625,440707.75,-4.36622142792,1.80944383144,
87,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.846232831478,0.532813251019,0.0,15,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,451.742889404,90044.1875,440710.25,-4.36584949493,1.80914783478,
88,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.845054805279,0.534679710865,0.0,16,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,446.052429199,90042.59375,440712.8125,-4.36547708511,1.81389665604,
89,Wall,B-1_2_LoD0_LoD1_LoD2_535,0.849159836769,0.528135955334,0.0,17,7,RCID_64888f7c-04ed-477c-89e6-be3d12a38ce8,450.544921875,90040.9921875,440715.3125,-4.36510467529,1.82965600491,
90,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.847998380661,-0.529998958111,0.0,0,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,703.221435547,90026.40625,440690.34375,-4.30257558823,0.161711215973,
91,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.846232891083,-0.532813310623,0.0,1,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,912.570556641,90020.7578125,440699.3125,0.565640747547,8.97359371185,
92,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.847998380661,-0.529998958111,0.0,2,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,899.891784668,90022.359375,440696.78125,0.564924061298,9.0654668808,
93,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.846232891083,-0.532813310623,0.0,3,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,901.588989258,90023.953125,440694.25,0.564207494259,8.97359466553,
94,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.846232891083,-0.532813310623,0.0,4,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,895.199645996,90025.546875,440691.6875,0.563490986824,8.97359371185,
95,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.847998261452,-0.529998898506,0.0,5,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,876.431091309,90026.40625,440690.34375,0.563106656075,0.66332679987,
96,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.846232891083,-0.532813251019,0.0,6,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,864.551025391,90020.7578125,440699.3125,-2.43435907364,8.97359466553,
97,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.847998380661,-0.529998958111,0.0,7,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,839.9921875,90022.359375,440696.78125,-2.43507599831,9.06546592712,
98,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.846232891083,-0.532813310623,0.0,8,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,820.225341797,90023.953125,440694.25,-2.43579244614,8.97359371185,
99,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.846232831478,-0.532813310623,0.0,9,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,761.723388672,90025.546875,440691.6875,-2.43650913239,8.97359371185,
100,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.847998261452,-0.529998898506,0.0,10,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,738.562194824,90026.40625,440690.34375,-2.43689322472,0.66332679987,
101,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.846232831478,-0.532813310623,0.0,11,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,804.451782227,90020.7578125,440699.3125,-4.30130672455,2.19522547722,
102,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.847998380661,-0.529998958111,0.0,12,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,798.361938477,90022.359375,440696.78125,-4.30166578293,2.21553754807,
103,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.846232831478,-0.532813251019,0.0,13,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,737.164489746,90023.953125,440694.25,-4.30202436447,2.19094443321,
104,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.846232831478,-0.532813310623,0.0,14,8,RCID_15d2b990-6a10-4156-8ee0-e39cd3244978,707.813720703,90025.546875,440691.6875,-4.30238294601,2.18880414963,
105,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.854252874851,-0.519857823849,0.0,0,8,RCID_a0b0260a-2eb2-43eb-9970-ad1314f93005,875.133300781,90019.203125,440701.78125,-3.16825008392,8.34062194824,
106,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.854252874851,-0.519857823849,0.0,1,8,RCID_a0b0260a-2eb2-43eb-9970-ad1314f93005,912.271057129,90019.203125,440701.78125,-0.168250083923,8.34062194824,
107,Wall,B-1_2_LoD0_LoD1_LoD2_535,-0.854252815247,-0.519857764244,0.0,2,8,RCID_a0b0260a-2eb2-43eb-9970-ad1314f93005,948.809753418,90019.203125,440701.78125,1.69904088974,2.04229021072,
108,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00437793880701,0.00245991442353,0.99998742342,0,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1302.01782227,90034.984375,440696.84375,2.00971865654,8.94444942474,
109,Roof,B-1_2_LoD0_LoD1_LoD2_535,-0.00961849838495,-0.00639697257429,0.999933183193,1,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1406.34301758,90019.65625,440701.125,2.06599760056,0.00308458157815,
110,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00434842566028,0.00247195689008,0.999987542629,2,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1301.8182373,90020.5546875,440702.5,2.05868625641,8.87535476685,
111,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435426644981,0.00245995353907,0.999987483025,3,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1301.71826172,90023.09375,440704.0625,2.04370522499,8.92015552521,
112,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00436248397455,0.00244963495061,0.999987542629,4,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1301.51867676,90025.625,440705.6875,2.02872443199,8.95470237732,
113,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00434662122279,0.00245979847386,0.999987483025,5,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1302.51696777,90030.703125,440708.875,1.99876129627,8.93626880646,
114,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.0043392139487,0.00246256543323,0.999987542629,6,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1302.31738281,90033.234375,440710.5,1.98378169537,8.95238208771,
115,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435708276927,0.00245823874138,0.99998742342,7,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1302.11767578,90035.78125,440712.09375,1.96880066395,8.96715354919,
